"hh_id","country","hh_size"
"HHpl_A1_104269","pl",3
"HHpl_A1_104270","pl",4
"HHpl_A1_104271","pl",4
"HHpl_A1_104272","pl",4
"HHpl_A1_104273","pl",3
"HHpl_A1_104274","pl",3
"HHpl_A1_104275","pl",2
"HHpl_A1_104276","pl",4
"HHpl_A1_104277","pl",4
"HHpl_A1_104278","pl",4
"HHpl_A1_104279","pl",5
"HHpl_A1_104280","pl",4
"HHpl_A1_104281","pl",3
"HHpl_A1_104282","pl",4
"HHpl_A1_104283","pl",3
"HHpl_A1_104285","pl",3
"HHpl_A1_104286","pl",5
"HHpl_A1_104287","pl",4
"HHpl_A1_104288","pl",4
"HHpl_A1_104289","pl",5
"HHpl_A1_104290","pl",4
"HHpl_A1_104291","pl",4
"HHpl_A1_104292","pl",5
"HHpl_A1_104293","pl",3
"HHpl_A1_104294","pl",4
"HHpl_A1_104295","pl",7
"HHpl_A1_104296","pl",3
"HHpl_A1_104297","pl",3
"HHpl_A1_104298","pl",4
"HHpl_A1_104299","pl",3
"HHpl_A1_104300","pl",4
"HHpl_A1_104301","pl",5
"HHpl_A1_104302","pl",5
"HHpl_A1_104303","pl",3
"HHpl_A1_104304","pl",3
"HHpl_A1_104305","pl",3
"HHpl_A1_104306","pl",5
"HHpl_A1_104307","pl",5
"HHpl_A1_104308","pl",6
"HHpl_A1_104309","pl",5
"HHpl_A1_104310","pl",4
"HHpl_A1_104311","pl",4
"HHpl_A1_104312","pl",4
"HHpl_A1_104313","pl",5
"HHpl_A1_104314","pl",5
"HHpl_A1_104315","pl",4
"HHpl_A1_104316","pl",4
"HHpl_A1_104317","pl",4
"HHpl_A1_104318","pl",4
"HHpl_A1_104319","pl",5
"HHpl_A1_104321","pl",5
"HHpl_A1_104322","pl",3
"HHpl_A1_104323","pl",3
"HHpl_A1_104324","pl",3
"HHpl_A1_104325","pl",6
"HHpl_A1_104326","pl",3
"HHpl_A1_104327","pl",3
"HHpl_A1_104328","pl",3
"HHpl_A1_104329","pl",3
"HHpl_A1_104330","pl",2
"HHpl_A1_104331","pl",4
"HHpl_A1_104332","pl",3
"HHpl_A1_104333","pl",3
"HHpl_A1_104334","pl",3
"HHpl_A1_104335","pl",1
"HHpl_A1_104336","pl",2
"HHpl_A1_104337","pl",3
"HHpl_A1_104338","pl",7
"HHpl_A1_104339","pl",5
"HHpl_A1_104340","pl",2
"HHpl_A1_104341","pl",4
"HHpl_A1_104342","pl",4
"HHpl_A1_104343","pl",4
"HHpl_A1_104344","pl",4
"HHpl_A1_104345","pl",2
"HHpl_A1_104346","pl",3
"HHpl_A1_104347","pl",1
"HHpl_A1_104348","pl",1
"HHpl_A1_104349","pl",4
"HHpl_A1_104350","pl",4
"HHpl_A1_104351","pl",2
"HHpl_A1_104352","pl",3
"HHpl_A1_104353","pl",4
"HHpl_A1_104354","pl",4
"HHpl_A1_104355","pl",3
"HHpl_A1_104356","pl",5
"HHpl_A1_104357","pl",3
"HHpl_A1_104358","pl",2
"HHpl_A1_104359","pl",3
"HHpl_A1_104360","pl",1
"HHpl_A1_104361","pl",3
"HHpl_A1_104362","pl",4
"HHpl_A1_104363","pl",6
"HHpl_A1_104364","pl",2
"HHpl_A1_104365","pl",4
"HHpl_A1_104366","pl",2
"HHpl_A1_104367","pl",1
"HHpl_A1_104368","pl",5
"HHpl_A1_104369","pl",2
"HHpl_A1_104370","pl",4
"HHpl_A1_104371","pl",4
"HHpl_A1_104372","pl",3
"HHpl_A1_104373","pl",2
"HHpl_A1_104374","pl",4
"HHpl_A1_104375","pl",3
"HHpl_A1_104376","pl",1
"HHpl_A1_104377","pl",2
"HHpl_A1_104378","pl",3
"HHpl_A1_104379","pl",4
"HHpl_A1_104380","pl",3
"HHpl_A1_104381","pl",6
"HHpl_A1_104382","pl",1
"HHpl_A1_104383","pl",3
"HHpl_A1_104384","pl",2
"HHpl_A1_104385","pl",3
"HHpl_A1_104386","pl",2
"HHpl_A1_104387","pl",4
"HHpl_A1_104388","pl",2
"HHpl_A1_104389","pl",2
"HHpl_A1_104390","pl",2
"HHpl_A1_104391","pl",4
"HHpl_A1_104392","pl",2
"HHpl_A1_104393","pl",3
"HHpl_A1_104394","pl",4
"HHpl_A1_104395","pl",6
"HHpl_A1_104396","pl",2
"HHpl_A1_104397","pl",2
"HHpl_A1_104398","pl",4
"HHpl_A1_104399","pl",5
"HHpl_A1_104400","pl",3
"HHpl_A1_104401","pl",3
"HHpl_A1_104402","pl",3
"HHpl_A1_104403","pl",4
"HHpl_A1_104404","pl",1
"HHpl_A1_104405","pl",4
"HHpl_A1_104406","pl",7
"HHpl_A1_104407","pl",4
"HHpl_A1_104408","pl",3
"HHpl_A1_104409","pl",3
"HHpl_A1_104410","pl",4
"HHpl_A1_104411","pl",3
"HHpl_A1_104412","pl",2
"HHpl_A1_104413","pl",3
"HHpl_A1_104414","pl",4
"HHpl_A1_104415","pl",4
"HHpl_A1_104416","pl",2
"HHpl_A1_104417","pl",3
"HHpl_A1_104418","pl",3
"HHpl_A1_104419","pl",4
"HHpl_A1_104420","pl",5
"HHpl_A1_104421","pl",3
"HHpl_A1_104422","pl",3
"HHpl_A1_104423","pl",4
"HHpl_A1_104424","pl",3
"HHpl_A1_104425","pl",4
"HHpl_A1_104426","pl",3
"HHpl_A1_104427","pl",4
"HHpl_A1_104428","pl",5
"HHpl_A1_104429","pl",4
"HHpl_A1_104430","pl",3
"HHpl_A1_104431","pl",4
"HHpl_A1_104432","pl",4
"HHpl_A1_104433","pl",4
"HHpl_A1_104434","pl",3
"HHpl_A1_104435","pl",3
"HHpl_A1_104436","pl",5
"HHpl_A1_104437","pl",3
"HHpl_A1_104438","pl",3
"HHpl_A1_104439","pl",4
"HHpl_A1_104440","pl",2
"HHpl_A1_104441","pl",4
"HHpl_A1_104442","pl",3
"HHpl_A1_104443","pl",4
"HHpl_A1_104444","pl",4
"HHpl_A1_104445","pl",3
"HHpl_A1_104446","pl",3
"HHpl_A1_104447","pl",4
"HHpl_A1_104448","pl",4
"HHpl_A1_104449","pl",4
"HHpl_A1_104450","pl",4
"HHpl_A1_104451","pl",4
"HHpl_A1_104452","pl",4
"HHpl_A1_104453","pl",6
"HHpl_A1_104454","pl",3
"HHpl_A1_104455","pl",4
"HHpl_A1_104456","pl",4
"HHpl_A1_104457","pl",3
"HHpl_A1_104458","pl",4
"HHpl_A1_104459","pl",3
"HHpl_A1_104460","pl",5
"HHpl_A1_104461","pl",6
"HHpl_A1_104462","pl",3
"HHpl_A1_104463","pl",7
"HHpl_A1_104464","pl",3
"HHpl_A1_104465","pl",4
"HHpl_A1_104466","pl",3
"HHpl_A1_104467","pl",3
"HHpl_A1_104468","pl",4
"HHpl_A1_104469","pl",3
"HHpl_A1_104471","pl",3
"HHpl_A1_104472","pl",3
"HHpl_A1_104473","pl",4
"HHpl_A1_104474","pl",4
"HHpl_A1_104475","pl",3
"HHpl_A1_104476","pl",4
"HHpl_A1_104477","pl",4
"HHpl_A1_104478","pl",5
"HHpl_A1_104480","pl",3
"HHpl_A1_104481","pl",4
"HHpl_A1_104482","pl",4
"HHpl_A1_104483","pl",3
"HHpl_A1_104484","pl",2
"HHpl_A1_104485","pl",5
"HHpl_A1_104486","pl",3
"HHpl_A1_104487","pl",5
"HHpl_A1_104488","pl",4
"HHpl_A1_104489","pl",4
"HHpl_A1_104490","pl",3
"HHpl_A1_104491","pl",4
"HHpl_A1_104492","pl",3
"HHpl_A1_104493","pl",3
"HHpl_A1_104494","pl",4
"HHpl_A1_104495","pl",3
"HHpl_A1_104496","pl",3
"HHpl_A1_104497","pl",4
"HHpl_A1_104498","pl",3
"HHpl_A1_104499","pl",3
"HHpl_A1_104500","pl",4
"HHpl_A1_104501","pl",4
"HHpl_A1_104502","pl",4
"HHpl_A1_104503","pl",4
"HHpl_A1_104504","pl",4
"HHpl_A1_104505","pl",4
"HHpl_A1_104506","pl",4
"HHpl_A1_104507","pl",3
"HHpl_A1_104508","pl",4
"HHpl_A1_104509","pl",3
"HHpl_A1_104510","pl",4
"HHpl_A1_104511","pl",4
"HHpl_A1_104512","pl",3
"HHpl_A1_104513","pl",4
"HHpl_A1_104514","pl",4
"HHpl_A1_104515","pl",3
"HHpl_A1_104516","pl",4
"HHpl_A1_104517","pl",4
"HHpl_A1_104518","pl",4
"HHpl_A1_104519","pl",6
"HHpl_A1_104520","pl",4
"HHpl_A1_104521","pl",3
"HHpl_A1_104522","pl",2
"HHpl_A1_104523","pl",2
"HHpl_A1_104524","pl",3
"HHpl_A1_104525","pl",3
"HHpl_A1_104526","pl",3
"HHpl_A1_104527","pl",2
"HHpl_A1_104528","pl",1
"HHpl_A1_104529","pl",1
"HHpl_A1_104530","pl",1
"HHpl_A1_104531","pl",2
"HHpl_A1_104532","pl",5
"HHpl_A1_104533","pl",2
"HHpl_A1_104534","pl",4
"HHpl_A1_104535","pl",3
"HHpl_A1_104536","pl",4
"HHpl_A1_104537","pl",1
"HHpl_A1_104538","pl",1
"HHpl_A1_104539","pl",3
"HHpl_A1_104540","pl",2
"HHpl_A1_104541","pl",3
"HHpl_A1_104542","pl",6
"HHpl_A1_104544","pl",2
"HHpl_A1_104545","pl",2
"HHpl_A1_104546","pl",1
"HHpl_A1_104547","pl",4
"HHpl_A1_104548","pl",1
"HHpl_A1_104549","pl",2
"HHpl_A1_104551","pl",2
"HHpl_A1_104552","pl",2
"HHpl_A1_104553","pl",3
"HHpl_A1_104554","pl",5
"HHpl_A1_104556","pl",2
"HHpl_A1_104561","pl",4
"HHpl_A1_104565","pl",4
"HHpl_A1_104566","pl",3
"HHpl_A1_104567","pl",4
"HHpl_A1_104568","pl",3
"HHpl_A1_104569","pl",3
"HHpl_A1_104570","pl",4
"HHpl_A1_104571","pl",3
"HHpl_A1_104572","pl",2
"HHpl_A1_104573","pl",2
"HHpl_A1_104574","pl",3
"HHpl_A1_104575","pl",3
"HHpl_A1_104577","pl",3
"HHpl_A1_104579","pl",3
"HHpl_A1_104580","pl",5
"HHpl_A1_104581","pl",1
"HHpl_A1_104582","pl",4
"HHpl_A1_104583","pl",3
"HHpl_A1_104584","pl",2
"HHpl_A1_104585","pl",1
"HHpl_A1_104586","pl",3
"HHpl_A1_104588","pl",4
"HHpl_A1_104589","pl",4
"HHpl_A1_104590","pl",4
"HHpl_A1_104591","pl",5
"HHpl_A1_104592","pl",5
"HHpl_A1_104594","pl",6
"HHpl_A1_104595","pl",4
"HHpl_A1_104596","pl",6
"HHpl_A1_104597","pl",2
"HHpl_A1_104598","pl",3
"HHpl_A1_104599","pl",5
"HHpl_A1_104600","pl",4
"HHpl_A1_104601","pl",2
"HHpl_A1_104602","pl",1
"HHpl_A1_104603","pl",2
"HHpl_A1_104604","pl",2
"HHpl_A1_104605","pl",4
"HHpl_A1_104607","pl",3
"HHpl_A1_104608","pl",2
"HHpl_A1_104609","pl",1
"HHpl_A1_104610","pl",2
"HHpl_A1_104611","pl",4
"HHpl_A1_104612","pl",2
"HHpl_A1_104613","pl",3
"HHpl_A1_104614","pl",5
"HHpl_A1_104615","pl",1
"HHpl_A1_104616","pl",4
"HHpl_A1_104617","pl",2
"HHpl_A1_104618","pl",2
"HHpl_A1_104619","pl",4
"HHpl_A1_104620","pl",2
"HHpl_A1_104621","pl",3
"HHpl_A1_104622","pl",5
"HHpl_A1_104623","pl",1
"HHpl_A1_104624","pl",4
"HHpl_A1_104625","pl",2
"HHpl_A1_104626","pl",3
"HHpl_A1_104627","pl",7
"HHpl_A1_104628","pl",3
"HHpl_A1_104629","pl",1
"HHpl_A1_104630","pl",3
"HHpl_A1_104631","pl",4
"HHpl_A1_104632","pl",6
"HHpl_A1_104633","pl",3
"HHpl_A1_104634","pl",5
"HHpl_A1_104635","pl",5
"HHpl_A1_104636","pl",2
"HHpl_A1_104637","pl",3
"HHpl_A1_104638","pl",3
"HHpl_A1_104639","pl",3
"HHpl_A1_104640","pl",4
"HHpl_A1_104641","pl",3
"HHpl_A1_104642","pl",4
"HHpl_A1_104643","pl",4
"HHpl_A1_104644","pl",3
"HHpl_A1_104645","pl",4
"HHpl_A1_104646","pl",6
"HHpl_A1_104647","pl",6
"HHpl_A1_104648","pl",2
"HHpl_A1_104649","pl",3
"HHpl_A1_104650","pl",3
"HHpl_A1_104651","pl",5
"HHpl_A1_104652","pl",3
"HHpl_A1_104653","pl",5
"HHpl_A1_104654","pl",4
"HHpl_A1_104655","pl",4
"HHpl_A1_104657","pl",4
"HHpl_A1_104658","pl",3
"HHpl_A1_104659","pl",4
"HHpl_A1_104660","pl",3
"HHpl_A1_104661","pl",2
"HHpl_A1_104662","pl",3
"HHpl_A1_104663","pl",4
"HHpl_A1_104664","pl",2
"HHpl_A1_104665","pl",2
"HHpl_A1_104666","pl",3
"HHpl_A1_104667","pl",5
"HHpl_A1_104669","pl",2
"HHpl_A1_104670","pl",3
"HHpl_A1_104671","pl",3
"HHpl_A1_104672","pl",5
"HHpl_A1_104673","pl",5
"HHpl_A1_104674","pl",2
"HHpl_A1_104675","pl",4
"HHpl_A1_104676","pl",6
"HHpl_A1_104677","pl",4
"HHpl_A1_104678","pl",3
"HHpl_A1_104679","pl",3
"HHpl_A1_104680","pl",4
"HHpl_A1_104681","pl",2
"HHpl_A1_104682","pl",1
"HHpl_A1_104683","pl",4
"HHpl_A1_104684","pl",4
"HHpl_A1_104685","pl",2
"HHpl_A1_104686","pl",4
"HHpl_A1_104687","pl",3
"HHpl_A1_104688","pl",2
"HHpl_A1_104689","pl",3
"HHpl_A1_104690","pl",5
"HHpl_A1_104691","pl",2
"HHpl_A1_104692","pl",1
"HHpl_A1_104693","pl",6
"HHpl_A1_104694","pl",3
"HHpl_A1_104695","pl",3
"HHpl_A1_104696","pl",2
"HHpl_A1_104697","pl",4
"HHpl_A1_104698","pl",3
"HHpl_A1_104699","pl",4
"HHpl_A1_104700","pl",3
"HHpl_A1_104701","pl",5
"HHpl_A1_104702","pl",3
"HHpl_A1_104703","pl",3
"HHpl_A1_104704","pl",4
"HHpl_A1_104705","pl",3
"HHpl_A1_104706","pl",4
"HHpl_A1_104707","pl",4
"HHpl_A1_104708","pl",3
"HHpl_A1_104709","pl",3
"HHpl_A1_104710","pl",3
"HHpl_A1_104711","pl",4
"HHpl_A1_104712","pl",3
"HHpl_A1_104713","pl",2
"HHpl_A1_104714","pl",5
"HHpl_A1_104715","pl",2
"HHpl_A1_104716","pl",2
"HHpl_A1_104717","pl",7
"HHpl_A1_104718","pl",3
"HHpl_A1_104719","pl",1
"HHpl_A1_104720","pl",2
"HHpl_A1_104721","pl",3
"HHpl_A1_104722","pl",2
"HHpl_A1_104723","pl",1
"HHpl_A1_104724","pl",2
"HHpl_A1_104725","pl",3
"HHpl_A1_104726","pl",4
"HHpl_A1_104727","pl",4
"HHpl_A1_104728","pl",3
"HHpl_A1_104729","pl",4
"HHpl_A1_104730","pl",2
"HHpl_A1_104731","pl",4
"HHpl_A1_104733","pl",3
"HHpl_A1_104734","pl",3
"HHpl_A1_104735","pl",3
"HHpl_A1_104736","pl",3
"HHpl_A1_104737","pl",1
"HHpl_A1_104739","pl",1
"HHpl_A1_104740","pl",1
"HHpl_A1_104742","pl",4
"HHpl_A1_104743","pl",2
"HHpl_A1_104744","pl",2
"HHpl_A1_104749","pl",2
"HHpl_A1_104750","pl",1
"HHpl_A1_104761","pl",3
"HHpl_A1_104762","pl",4
"HHpl_A1_104769","pl",5
"HHpl_A1_104770","pl",3
"HHpl_A1_104771","pl",3
"HHpl_A1_104772","pl",5
"HHpl_A1_104773","pl",7
"HHpl_A1_104774","pl",3
"HHpl_A1_104775","pl",3
"HHpl_A1_104776","pl",4
"HHpl_A1_104777","pl",3
"HHpl_A1_104778","pl",3
"HHpl_A1_104779","pl",6
"HHpl_A1_104780","pl",4
"HHpl_A1_104781","pl",3
"HHpl_A1_104782","pl",3
"HHpl_A1_104783","pl",3
"HHpl_A1_104784","pl",3
"HHpl_A1_104785","pl",4
"HHpl_A1_104786","pl",4
"HHpl_A1_104787","pl",3
"HHpl_A1_104788","pl",3
"HHpl_A1_104789","pl",5
"HHpl_A1_104790","pl",4
"HHpl_A1_104791","pl",4
"HHpl_A1_104792","pl",3
"HHpl_A1_104793","pl",4
"HHpl_A1_104794","pl",4
"HHpl_A1_104795","pl",4
"HHpl_A1_104796","pl",4
"HHpl_A1_104797","pl",3
"HHpl_A1_104798","pl",3
"HHpl_A1_104799","pl",4
"HHpl_A1_104800","pl",3
"HHpl_A1_104801","pl",3
"HHpl_A1_104802","pl",3
"HHpl_A1_104803","pl",4
"HHpl_A1_104804","pl",3
"HHpl_A1_104805","pl",4
"HHpl_A1_104806","pl",3
"HHpl_A1_104807","pl",3
"HHpl_A1_104808","pl",3
"HHpl_A1_104809","pl",4
"HHpl_A1_104810","pl",3
"HHpl_A1_104811","pl",3
"HHpl_A1_104812","pl",3
"HHpl_A1_104813","pl",6
"HHpl_A1_104815","pl",3
"HHpl_A1_104816","pl",3
"HHpl_A1_104817","pl",4
"HHpl_A1_104818","pl",4
"HHpl_A1_104819","pl",3
"HHpl_A1_104820","pl",5
"HHpl_A1_104822","pl",6
"HHpl_A1_104823","pl",4
"HHpl_A1_104826","pl",5
"HHpl_A1_104829","pl",2
"HHpl_A2_103156","pl",3
"HHpl_A2_103157","pl",5
"HHpl_A2_103161","pl",3
"HHpl_A2_103164","pl",4
"HHpl_A2_103165","pl",4
"HHpl_A2_103171","pl",2
"HHpl_A2_103173","pl",2
"HHpl_A2_103174","pl",4
"HHpl_A2_103178","pl",3
"HHpl_A2_103181","pl",2
"HHpl_A2_103184","pl",1
"HHpl_A2_103185","pl",3
"HHpl_A2_103187","pl",2
"HHpl_A2_103192","pl",2
"HHpl_A2_103197","pl",2
"HHpl_A2_103203","pl",4
"HHpl_A2_103209","pl",2
"HHpl_A2_103214","pl",3
"HHpl_A2_103216","pl",2
"HHpl_A2_103218","pl",3
"HHpl_A2_103220","pl",3
"HHpl_A2_103222","pl",4
"HHpl_A2_103226","pl",5
"HHpl_A2_103230","pl",3
"HHpl_A2_103236","pl",2
"HHpl_A2_103237","pl",5
"HHpl_A2_103238","pl",4
"HHpl_A2_103240","pl",3
"HHpl_A2_103242","pl",2
"HHpl_A2_103244","pl",3
"HHpl_A2_103245","pl",3
"HHpl_A2_103246","pl",5
"HHpl_A2_103247","pl",4
"HHpl_A2_103255","pl",5
"HHpl_A2_103258","pl",2
"HHpl_A2_103261","pl",4
"HHpl_A2_103270","pl",3
"HHpl_A2_103271","pl",4
"HHpl_A2_103277","pl",4
"HHpl_A2_103279","pl",5
"HHpl_A2_103283","pl",2
"HHpl_A2_103284","pl",3
"HHpl_A2_103292","pl",2
"HHpl_A2_103293","pl",3
"HHpl_A2_103299","pl",4
"HHpl_A2_103300","pl",5
"HHpl_A2_103304","pl",2
"HHpl_A2_103305","pl",3
"HHpl_A2_103310","pl",4
"HHpl_A2_103312","pl",4
"HHpl_A2_103316","pl",2
"HHpl_A2_103318","pl",2
"HHpl_A2_103319","pl",3
"HHpl_A2_103320","pl",3
"HHpl_A2_103322","pl",3
"HHpl_A2_103327","pl",4
"HHpl_A2_103328","pl",4
"HHpl_A2_103329","pl",4
"HHpl_A2_103336","pl",4
"HHpl_A2_103337","pl",5
"HHpl_A2_103342","pl",3
"HHpl_A2_103343","pl",3
"HHpl_A2_103345","pl",4
"HHpl_A2_103350","pl",2
"HHpl_A2_103352","pl",3
"HHpl_A2_103353","pl",1
"HHpl_A2_103363","pl",3
"HHpl_A2_103364","pl",2
"HHpl_A2_103366","pl",4
"HHpl_A2_103367","pl",3
"HHpl_A2_103369","pl",4
"HHpl_A2_103376","pl",6
"HHpl_A2_103377","pl",5
"HHpl_A2_103381","pl",4
"HHpl_A2_103382","pl",2
"HHpl_A2_103385","pl",4
"HHpl_A2_103400","pl",3
"HHpl_A2_103405","pl",3
"HHpl_A2_103407","pl",5
"HHpl_A2_103413","pl",4
"HHpl_A2_103415","pl",3
"HHpl_A2_103417","pl",5
"HHpl_A2_103419","pl",3
"HHpl_A2_103420","pl",4
"HHpl_A2_103423","pl",3
"HHpl_A2_103424","pl",4
"HHpl_A2_103428","pl",4
"HHpl_A2_103429","pl",5
"HHpl_A2_103432","pl",6
"HHpl_A2_103438","pl",3
"HHpl_A2_103439","pl",5
"HHpl_A2_103447","pl",3
"HHpl_A2_103450","pl",5
"HHpl_A2_103457","pl",6
"HHpl_A2_103458","pl",4
"HHpl_A2_103461","pl",4
"HHpl_A2_103464","pl",3
"HHpl_A2_103467","pl",4
"HHpl_A2_103473","pl",3
"HHpl_A2_103478","pl",4
"HHpl_A2_103481","pl",4
"HHpl_A2_103482","pl",3
"HHpl_A2_103485","pl",3
"HHpl_A2_103486","pl",4
"HHpl_A2_103487","pl",8
"HHpl_A2_103489","pl",3
"HHpl_A2_103490","pl",5
"HHpl_A2_103492","pl",3
"HHpl_A2_103493","pl",5
"HHpl_A2_103494","pl",5
"HHpl_A2_103495","pl",3
"HHpl_A2_103496","pl",5
"HHpl_A2_103497","pl",2
"HHpl_A2_103502","pl",3
"HHpl_A2_103505","pl",4
"HHpl_A2_103508","pl",4
"HHpl_A2_103509","pl",4
"HHpl_A2_103511","pl",4
"HHpl_A2_103514","pl",3
"HHpl_A2_103517","pl",3
"HHpl_A2_103520","pl",5
"HHpl_A2_103524","pl",3
"HHpl_A2_103527","pl",5
"HHpl_A2_103534","pl",3
"HHpl_A2_103535","pl",5
"HHpl_A2_103537","pl",4
"HHpl_A2_103538","pl",4
"HHpl_A2_103539","pl",4
"HHpl_A2_103540","pl",4
"HHpl_A2_103545","pl",3
"HHpl_A2_103546","pl",4
"HHpl_A2_103547","pl",3
"HHpl_A2_103548","pl",4
"HHpl_A2_103552","pl",4
"HHpl_A2_103558","pl",4
"HHpl_A2_103559","pl",6
"HHpl_A2_103560","pl",4
"HHpl_A2_103561","pl",3
"HHpl_A2_103562","pl",4
"HHpl_A2_103565","pl",4
"HHpl_A2_103567","pl",4
"HHpl_A2_103570","pl",4
"HHpl_A2_103571","pl",5
"HHpl_A2_103573","pl",3
"HHpl_A2_103574","pl",4
"HHpl_A2_103575","pl",4
"HHpl_A2_103579","pl",3
"HHpl_A2_103584","pl",3
"HHpl_A2_103589","pl",4
"HHpl_A2_103591","pl",4
"HHpl_A2_103593","pl",5
"HHpl_A2_103595","pl",4
"HHpl_A2_103600","pl",3
"HHpl_A2_103601","pl",5
"HHpl_A2_103604","pl",4
"HHpl_A2_103608","pl",4
"HHpl_A2_103609","pl",5
"HHpl_A2_103610","pl",5
"HHpl_A2_103611","pl",4
"HHpl_A2_103615","pl",2
"HHpl_A2_103620","pl",3
"HHpl_A2_103623","pl",2
"HHpl_A2_103624","pl",4
"HHpl_A2_103625","pl",5
"HHpl_A2_103627","pl",5
"HHpl_A2_103629","pl",5
"HHpl_A2_103631","pl",3
"HHpl_A2_103633","pl",2
"HHpl_A2_103639","pl",1
"HHpl_A2_103641","pl",3
"HHpl_A2_103643","pl",2
"HHpl_A2_103645","pl",3
"HHpl_A2_103647","pl",3
"HHpl_A2_103650","pl",4
"HHpl_A2_103651","pl",5
"HHpl_A2_103653","pl",3
"HHpl_A2_103654","pl",3
"HHpl_A2_103656","pl",1
"HHpl_A2_103657","pl",3
"HHpl_A2_103659","pl",2
"HHpl_A2_103664","pl",2
"HHpl_A2_103670","pl",2
"HHpl_A2_103671","pl",3
"HHpl_A2_103673","pl",4
"HHpl_A2_103675","pl",5
"HHpl_A2_103678","pl",5
"HHpl_A2_103679","pl",4
"HHpl_A2_103685","pl",7
"HHpl_A2_103686","pl",3
"HHpl_A2_103689","pl",4
"HHpl_A2_103690","pl",3
"HHpl_A2_103691","pl",2
"HHpl_A2_103693","pl",2
"HHpl_A2_103694","pl",4
"HHpl_A2_103695","pl",3
"HHpl_A2_103698","pl",4
"HHpl_A2_103699","pl",4
"HHpl_A2_103703","pl",4
"HHpl_A2_103707","pl",3
"HHpl_A2_103709","pl",4
"HHpl_A2_103711","pl",3
"HHpl_A2_103712","pl",3
"HHpl_A2_103713","pl",3
"HHpl_A2_103714","pl",4
"HHpl_A2_103725","pl",4
"HHpl_A2_103726","pl",6
"HHpl_A2_103727","pl",3
"HHpl_A2_103733","pl",2
"HHpl_A2_103735","pl",3
"HHpl_A2_103736","pl",5
"HHpl_A2_103739","pl",5
"HHpl_A2_103740","pl",1
"HHpl_A2_103742","pl",1
"HHpl_A2_103745","pl",1
"HHpl_A2_103747","pl",2
"HHpl_A2_103748","pl",2
"HHpl_A2_103749","pl",1
"HHpl_A2_103753","pl",1
"HHpl_A2_103760","pl",1
"HHpl_A2_103764","pl",6
"HHpl_A2_103766","pl",2
"HHpl_A2_103770","pl",4
"HHpl_A2_103776","pl",4
"HHpl_A2_103780","pl",3
"HHpl_A2_103784","pl",4
"HHpl_A2_103791","pl",4
"HHpl_A2_103797","pl",3
"HHpl_A2_103815","pl",2
"HHpl_A2_103820","pl",3
"HHpl_A2_103821","pl",3
"HHpl_A2_103822","pl",4
"HHpl_A2_103829","pl",4
"HHpl_A2_103832","pl",8
"HHpl_A2_103835","pl",4
"HHpl_A2_103840","pl",4
"HHpl_A2_103841","pl",5
"HHpl_A2_103845","pl",3
"HHpl_A2_103847","pl",4
"HHpl_A2_103848","pl",2
"HHpl_A2_103850","pl",3
"HHpl_A2_103857","pl",3
"HHpl_A2_103860","pl",3
"HHpl_A2_103862","pl",4
"HHpl_A2_103871","pl",1
"HHpl_A2_103873","pl",2
"HHpl_A2_103881","pl",3
"HHpl_A2_103884","pl",3
"HHpl_A2_103886","pl",2
"HHpl_A2_103889","pl",4
"HHpl_A2_103891","pl",2
"HHpl_A2_103895","pl",3
"HHpl_A2_103896","pl",2
"HHpl_A2_103897","pl",3
"HHpl_A2_103907","pl",2
"HHpl_A2_103910","pl",2
"HHpl_A2_103931","pl",3
"HHpl_A2_103933","pl",3
"HHpl_A2_103934","pl",4
"HHpl_A2_103936","pl",5
"HHpl_A2_103940","pl",6
"HHpl_A2_103947","pl",4
"HHpl_A2_103948","pl",4
"HHpl_A2_103949","pl",3
"HHpl_A2_103950","pl",4
"HHpl_A2_103951","pl",4
"HHpl_A2_103956","pl",4
"HHpl_A2_103957","pl",4
"HHpl_A2_103958","pl",4
"HHpl_A2_103959","pl",3
"HHpl_A2_103963","pl",3
"HHpl_A2_103966","pl",3
"HHpl_A2_103967","pl",4
"HHpl_A2_103970","pl",5
"HHpl_A2_103972","pl",4
"HHpl_A2_103973","pl",5
"HHpl_A2_103977","pl",3
"HHpl_A2_103978","pl",3
"HHpl_A2_103981","pl",5
"HHpl_A2_103983","pl",3
"HHpl_A2_103984","pl",4
"HHpl_A2_103985","pl",5
"HHpl_A2_103993","pl",3
"HHpl_A2_103998","pl",3
"HHpl_A2_104005","pl",6
"HHpl_A2_104007","pl",4
"HHpl_A2_104014","pl",5
"HHpl_A2_104015","pl",4
"HHpl_A2_104016","pl",3
"HHpl_A2_104017","pl",3
"HHpl_A2_104018","pl",3
"HHpl_A2_104022","pl",4
"HHpl_A2_104023","pl",5
"HHpl_A2_104032","pl",5
"HHpl_A2_104035","pl",4
"HHpl_A2_104036","pl",4
"HHpl_A2_104037","pl",4
"HHpl_A2_104042","pl",3
"HHpl_A2_104045","pl",4
"HHpl_A2_104049","pl",3
"HHpl_A2_104054","pl",4
"HHpl_A2_104056","pl",4
"HHpl_A2_104066","pl",5
"HHpl_A2_104067","pl",4
"HHpl_A2_104068","pl",4
"HHpl_A2_104072","pl",3
"HHpl_A2_104078","pl",7
"HHpl_A2_104079","pl",4
"HHpl_A2_104080","pl",4
"HHpl_A2_104086","pl",3
"HHpl_A2_104088","pl",4
"HHpl_A2_104090","pl",3
