"part_id","hh_id","part_age","part_gender"
"be_A1_100517","HHbe_A1_100517","5-11","female"
"be_A1_100518","HHbe_A1_100518","16-17","male"
"be_A1_100519","HHbe_A1_100519","5-11","male"
"be_A1_100520","HHbe_A1_100520","1-4","male"
"be_A1_100521","HHbe_A1_100521","16-17","male"
"be_A1_100522","HHbe_A1_100522","5-11","female"
"be_A1_100523","HHbe_A1_100523","16-17","male"
"be_A1_100524","HHbe_A1_100524","1-4","female"
"be_A1_100525","HHbe_A1_100525","12-15","male"
"be_A1_100526","HHbe_A1_100526","1-4","female"
"be_A1_100527","HHbe_A1_100527","5-11","female"
"be_A1_100528","HHbe_A1_100528","5-11","female"
"be_A1_100529","HHbe_A1_100529","16-17","male"
"be_A1_100530","HHbe_A1_100530","5-11","male"
"be_A1_100531","HHbe_A1_100531","12-15","female"
"be_A1_100532","HHbe_A1_100532","0-0","female"
"be_A1_100533","HHbe_A1_100533","12-15","female"
"be_A1_100534","HHbe_A1_100534","0-0","male"
"be_A1_100535","HHbe_A1_100535","0-0","male"
"be_A1_100536","HHbe_A1_100536","5-11","male"
"be_A1_100537","HHbe_A1_100537","12-15","female"
"be_A1_100538","HHbe_A1_100538","1-4","female"
"be_A1_100539","HHbe_A1_100539","1-4","female"
"be_A1_100540","HHbe_A1_100540","12-15","male"
"be_A1_100541","HHbe_A1_100541","12-15","female"
"be_A1_100542","HHbe_A1_100542","5-11","male"
"be_A1_100543","HHbe_A1_100543","16-17","male"
"be_A1_100544","HHbe_A1_100544","12-15","male"
"be_A1_100545","HHbe_A1_100545","1-4","male"
"be_A1_100546","HHbe_A1_100546","1-4","female"
"be_A1_100547","HHbe_A1_100547","12-15","female"
"be_A1_100548","HHbe_A1_100548","1-4","female"
"be_A1_100549","HHbe_A1_100549","12-15","male"
"be_A1_100550","HHbe_A1_100550","18-29","female"
"be_A1_100551","HHbe_A1_100551","12-15","male"
"be_A1_100552","HHbe_A1_100552","5-11","female"
"be_A1_100553","HHbe_A1_100553","1-4","female"
"be_A1_100554","HHbe_A1_100554","12-15","female"
"be_A1_100555","HHbe_A1_100555","5-11","male"
"be_A1_100556","HHbe_A1_100556","5-11","female"
"be_A1_100557","HHbe_A1_100557","12-15","male"
"be_A1_100558","HHbe_A1_100558","5-11","male"
"be_A1_100559","HHbe_A1_100559","1-4","male"
"be_A1_100560","HHbe_A1_100560","5-11","male"
"be_A1_100561","HHbe_A1_100561","12-15","female"
"be_A1_100562","HHbe_A1_100562","5-11","male"
"be_A1_100563","HHbe_A1_100563","1-4","male"
"be_A1_100564","HHbe_A1_100564","12-15","female"
"be_A1_100565","HHbe_A1_100565","5-11","male"
"be_A1_100566","HHbe_A1_100566","5-11","female"
"be_A1_100567","HHbe_A1_100567","0-0","female"
"be_A1_100568","HHbe_A1_100568","5-11","male"
"be_A1_100569","HHbe_A1_100569","5-11","male"
"be_A1_100570","HHbe_A1_100570","5-11","male"
"be_A1_100571","HHbe_A1_100571","12-15","female"
"be_A1_100572","HHbe_A1_100572","0-0","male"
"be_A1_100573","HHbe_A1_100573","5-11","male"
"be_A1_100574","HHbe_A1_100574","12-15","male"
"be_A1_100575","HHbe_A1_100575","0-0","male"
"be_A1_100576","HHbe_A1_100576","1-4","female"
"be_A1_100577","HHbe_A1_100577","16-17","male"
"be_A1_100578","HHbe_A1_100578","12-15","male"
"be_A1_100579","HHbe_A1_100579","16-17","female"
"be_A1_100580","HHbe_A1_100580","0-0","male"
"be_A1_100581","HHbe_A1_100581","5-11","male"
"be_A1_100582","HHbe_A1_100582","16-17","male"
"be_A1_100583","HHbe_A1_100583","1-4","male"
"be_A1_100584","HHbe_A1_100584","5-11","male"
"be_A1_100585","HHbe_A1_100585","16-17","female"
"be_A1_100586","HHbe_A1_100586","1-4","female"
"be_A1_100587","HHbe_A1_100587","5-11","male"
"be_A1_100588","HHbe_A1_100588","12-15","female"
"be_A1_100589","HHbe_A1_100589","18-29","female"
"be_A1_100590","HHbe_A1_100590","1-4","male"
"be_A1_100591","HHbe_A1_100591","16-17","male"
"be_A1_100592","HHbe_A1_100592","1-4","male"
"be_A1_100593","HHbe_A1_100593","5-11","female"
"be_A1_100594","HHbe_A1_100594","12-15","male"
"be_A1_100595","HHbe_A1_100595","12-15","male"
"be_A1_100596","HHbe_A1_100596","5-11","male"
"be_A1_100597","HHbe_A1_100597","5-11","male"
"be_A1_100598","HHbe_A1_100598","12-15","female"
"be_A1_100599","HHbe_A1_100599","16-17","male"
"be_A1_100600","HHbe_A1_100600","16-17","male"
"be_A1_100602","HHbe_A1_100602","0-0","female"
"be_A1_100603","HHbe_A1_100603","1-4","male"
"be_A1_100604","HHbe_A1_100604","12-15","female"
"be_A1_100605","HHbe_A1_100605","1-4","male"
"be_A1_100606","HHbe_A1_100606","1-4","male"
"be_A1_100607","HHbe_A1_100607","1-4","male"
"be_A1_100608","HHbe_A1_100608","1-4","male"
"be_A1_100609","HHbe_A1_100609","1-4","male"
"be_A1_100610","HHbe_A1_100610","18-29","female"
"be_A1_100611","HHbe_A1_100611","18-29","female"
"be_A1_100612","HHbe_A1_100612","18-29","male"
"be_A1_100613","HHbe_A1_100613","18-29","female"
"be_A1_100614","HHbe_A1_100614","18-29","female"
"be_A1_100615","HHbe_A1_100615","18-29","female"
"be_A1_100616","HHbe_A1_100616","18-29","female"
"be_A1_100617","HHbe_A1_100617","18-29","female"
"be_A1_100618","HHbe_A1_100618","18-29","female"
"be_A1_100620","HHbe_A1_100620","18-29","male"
"be_A1_100621","HHbe_A1_100621","18-29","female"
"be_A1_100622","HHbe_A1_100622","18-29","female"
"be_A1_100623","HHbe_A1_100623","30-39","female"
"be_A1_100624","HHbe_A1_100624","18-29","male"
"be_A1_100625","HHbe_A1_100625","18-29","female"
"be_A1_100626","HHbe_A1_100626","18-29","female"
"be_A1_100627","HHbe_A1_100627","18-29","female"
"be_A1_100628","HHbe_A1_100628","30-39","male"
"be_A1_100629","HHbe_A1_100629","18-29","female"
"be_A1_100630","HHbe_A1_100630","18-29","female"
"be_A1_100631","HHbe_A1_100631","1-4","female"
"be_A1_100632","HHbe_A1_100632","1-4","female"
"be_A1_100633","HHbe_A1_100633","0-0","female"
"be_A1_100634","HHbe_A1_100634","5-11","female"
"be_A1_100635","HHbe_A1_100635","1-4","female"
"be_A1_100636","HHbe_A1_100636","5-11",NA
"be_A1_100637","HHbe_A1_100637","5-11","male"
"be_A1_100638","HHbe_A1_100638","1-4","female"
"be_A1_100639","HHbe_A1_100639","1-4","female"
"be_A1_100640","HHbe_A1_100640","1-4","female"
"be_A1_100641","HHbe_A1_100641","1-4","female"
"be_A1_100642","HHbe_A1_100642","1-4","male"
"be_A1_100643","HHbe_A1_100643","1-4","female"
"be_A1_100644","HHbe_A1_100644","5-11","male"
"be_A1_100645","HHbe_A1_100645","1-4","male"
"be_A1_100646","HHbe_A1_100646","0-0","male"
"be_A1_100647","HHbe_A1_100647","1-4","female"
"be_A1_100648","HHbe_A1_100648","0-0","male"
"be_A1_100649","HHbe_A1_100649","18-29","female"
"be_A1_100650","HHbe_A1_100650","16-17","female"
"be_A1_100651","HHbe_A1_100651","1-4","male"
"be_A1_100652","HHbe_A1_100652","30-39","female"
"be_A1_100653","HHbe_A1_100653","1-4","female"
"be_A1_100654","HHbe_A1_100654","5-11","male"
"be_A1_100655","HHbe_A1_100655","18-29","female"
"be_A1_100656","HHbe_A1_100656","5-11","male"
"be_A1_100657","HHbe_A1_100657","1-4","male"
"be_A1_100658","HHbe_A1_100658","16-17","female"
"be_A1_100659","HHbe_A1_100659","1-4","female"
"be_A1_100660","HHbe_A1_100660","1-4","male"
"be_A1_100661","HHbe_A1_100661","0-0","female"
"be_A1_100662","HHbe_A1_100662","0-0","female"
"be_A1_100663","HHbe_A1_100663","1-4","female"
"be_A1_100664","HHbe_A1_100664","5-11","male"
"be_A1_100665","HHbe_A1_100665","18-29","female"
"be_A1_100666","HHbe_A1_100666","1-4","female"
"be_A1_100667","HHbe_A1_100667","1-4","female"
"be_A1_100668","HHbe_A1_100668","0-0","female"
"be_A1_100669","HHbe_A1_100669","1-4","female"
"be_A1_100670","HHbe_A1_100670","1-4","male"
"be_A1_100671","HHbe_A1_100671","1-4","female"
"be_A1_100672","HHbe_A1_100672","1-4","female"
"be_A1_100673","HHbe_A1_100673","30-39","female"
"be_A1_100674","HHbe_A1_100674","0-0","female"
"be_A1_100676","HHbe_A1_100676","1-4","male"
"be_A1_100677","HHbe_A1_100677","1-4","male"
"be_A1_100678","HHbe_A1_100678","0-0","male"
"be_A1_100679","HHbe_A1_100679","1-4","female"
"be_A1_100680","HHbe_A1_100680","1-4","male"
"be_A1_100681","HHbe_A1_100681","0-0","male"
"be_A1_100682","HHbe_A1_100682","1-4","female"
"be_A1_100683","HHbe_A1_100683","1-4","male"
"be_A1_100684","HHbe_A1_100684","5-11","female"
"be_A1_100685","HHbe_A1_100685","5-11","female"
"be_A1_100686","HHbe_A1_100686","1-4","male"
"be_A1_100687","HHbe_A1_100687","1-4","female"
"be_A1_100688","HHbe_A1_100688","1-4","female"
"be_A1_100689","HHbe_A1_100689","0-0","male"
"be_A1_100690","HHbe_A1_100690","1-4","female"
"be_A1_100691","HHbe_A1_100691","0-0","female"
"be_A1_100692","HHbe_A1_100692","1-4","female"
"be_A1_100693","HHbe_A1_100693","1-4","female"
"be_A1_100694","HHbe_A1_100694","5-11","male"
"be_A1_100695","HHbe_A1_100695","1-4","male"
"be_A1_100696","HHbe_A1_100696","1-4","female"
"be_A1_100697","HHbe_A1_100697","18-29","male"
"be_A1_100698","HHbe_A1_100698","5-11","female"
"be_A1_100699","HHbe_A1_100699","5-11","male"
"be_A1_100700","HHbe_A1_100700","5-11","male"
"be_A1_100701","HHbe_A1_100701","60-69","male"
"be_A1_100702","HHbe_A1_100702","1-4","male"
"be_A1_100703","HHbe_A1_100703","70-120","male"
"be_A1_100704","HHbe_A1_100704","1-4","male"
"be_A1_100705","HHbe_A1_100705","1-4","male"
"be_A1_100706","HHbe_A1_100706","1-4","female"
"be_A1_100707","HHbe_A1_100707","1-4","female"
"be_A1_100708","HHbe_A1_100708","5-11","female"
"be_A1_100709","HHbe_A1_100709","1-4","male"
"be_A1_100710","HHbe_A1_100710","12-15","female"
"be_A1_100711","HHbe_A1_100711","0-0","male"
"be_A1_100712","HHbe_A1_100712","70-120","female"
"be_A1_100713","HHbe_A1_100713","60-69","male"
"be_A1_100714","HHbe_A1_100714","18-29","female"
"be_A1_100715","HHbe_A1_100715","0-0","male"
"be_A1_100716","HHbe_A1_100716","60-69","female"
"be_A1_100717","HHbe_A1_100717","5-11","male"
"be_A1_100718","HHbe_A1_100718","5-11","male"
"be_A1_100719","HHbe_A1_100719","1-4","male"
"be_A1_100720","HHbe_A1_100720","60-69","male"
"be_A1_100721","HHbe_A1_100721","1-4","male"
"be_A1_100722","HHbe_A1_100722","70-120","male"
"be_A1_100723","HHbe_A1_100723","1-4","male"
"be_A1_100724","HHbe_A1_100724","1-4","male"
"be_A1_100725","HHbe_A1_100725","60-69","male"
"be_A1_100726","HHbe_A1_100726","1-4","male"
"be_A1_100727","HHbe_A1_100727","60-69","male"
"be_A1_100728","HHbe_A1_100728","1-4","female"
"be_A1_100729","HHbe_A1_100729","70-120","female"
"be_A1_100730","HHbe_A1_100730","5-11","female"
"be_A1_100731","HHbe_A1_100731","1-4","female"
"be_A1_100732","HHbe_A1_100732","5-11","male"
"be_A1_100733","HHbe_A1_100733","12-15","female"
"be_A1_100734","HHbe_A1_100734","5-11","male"
"be_A1_100735","HHbe_A1_100735","0-0",NA
"be_A1_100736","HHbe_A1_100736","1-4","female"
"be_A1_100737","HHbe_A1_100737","5-11","male"
"be_A1_100738","HHbe_A1_100738","12-15","female"
"be_A1_100739","HHbe_A1_100739","5-11","male"
"be_A1_100740","HHbe_A1_100740","5-11","male"
"be_A1_100741","HHbe_A1_100741","5-11","male"
"be_A1_100742","HHbe_A1_100742","16-17","female"
"be_A1_100743","HHbe_A1_100743","12-15","male"
"be_A1_100744","HHbe_A1_100744","12-15","male"
"be_A1_100745","HHbe_A1_100745","60-69","female"
"be_A1_100746","HHbe_A1_100746","70-120","male"
"be_A1_100747","HHbe_A1_100747","12-15","male"
"be_A1_100748","HHbe_A1_100748","12-15","male"
"be_A1_100749","HHbe_A1_100749","5-11","male"
"be_A1_100751","HHbe_A1_100751","12-15","female"
"be_A1_100752","HHbe_A1_100752","5-11","male"
"be_A1_100753","HHbe_A1_100753","12-15","female"
"be_A1_100754","HHbe_A1_100754","16-17","male"
"be_A1_100755","HHbe_A1_100755","12-15","male"
"be_A1_100756","HHbe_A1_100756","0-0","male"
"be_A1_100757","HHbe_A1_100757","5-11","male"
"be_A1_100758","HHbe_A1_100758","60-69","male"
"be_A1_100759","HHbe_A1_100759","60-69","female"
"be_A1_100761","HHbe_A1_100761","70-120","male"
"be_A1_100763","HHbe_A1_100763","60-69","female"
"be_A1_100764","HHbe_A1_100764","1-4","female"
"be_A1_100765","HHbe_A1_100765","5-11","female"
"be_A1_100766","HHbe_A1_100766","1-4","female"
"be_A1_100767","HHbe_A1_100767","1-4","female"
"be_A1_100768","HHbe_A1_100768","1-4","male"
"be_A1_100769","HHbe_A1_100769","1-4","female"
"be_A1_100770","HHbe_A1_100770","1-4","male"
"be_A1_100771","HHbe_A1_100771","1-4","female"
"be_A1_100772","HHbe_A1_100772","5-11","male"
"be_A1_100773","HHbe_A1_100773","1-4","male"
"be_A1_100774","HHbe_A1_100774","1-4","female"
"be_A1_100775","HHbe_A1_100775","1-4","female"
"be_A1_100776","HHbe_A1_100776","1-4","male"
"be_A1_100777","HHbe_A1_100777","1-4","female"
"be_A1_100778","HHbe_A1_100778","1-4","female"
"be_A1_100779","HHbe_A1_100779","1-4","male"
"be_A1_100780","HHbe_A1_100780","1-4","female"
"be_A1_100781","HHbe_A1_100781","1-4","male"
"be_A1_100782","HHbe_A1_100782","1-4","female"
"be_A1_100783","HHbe_A1_100783","1-4","male"
"be_A1_100784","HHbe_A1_100784","1-4","female"
"be_A1_100785","HHbe_A1_100785","5-11","female"
"be_A1_100786","HHbe_A1_100786","1-4","female"
"be_A1_100787","HHbe_A1_100787","18-29","female"
"be_A1_100788","HHbe_A1_100788","1-4","female"
"be_A1_100789","HHbe_A1_100789","1-4","female"
"be_A1_100790","HHbe_A1_100790","1-4","female"
"be_A1_100791","HHbe_A1_100791","1-4","male"
"be_A1_100792","HHbe_A1_100792","5-11","female"
"be_A1_100793","HHbe_A1_100793","1-4","male"
"be_A1_100794","HHbe_A1_100794","1-4","female"
"be_A1_100795","HHbe_A1_100795","0-0","male"
"be_A1_100796","HHbe_A1_100796","1-4","female"
"be_A1_100797","HHbe_A1_100797","1-4","male"
"be_A1_100798","HHbe_A1_100798","0-0","female"
"be_A1_100799","HHbe_A1_100799","1-4","female"
"be_A1_100800","HHbe_A1_100800","5-11","male"
"be_A1_100801","HHbe_A1_100801","1-4","male"
"be_A1_100802","HHbe_A1_100802","5-11","male"
"be_A1_100803","HHbe_A1_100803","5-11","male"
"be_A1_100804","HHbe_A1_100804","5-11","female"
"be_A1_100805","HHbe_A1_100805","5-11","male"
"be_A1_100806","HHbe_A1_100806","5-11","female"
"be_A1_100808","HHbe_A1_100808","1-4","male"
"be_A1_100809","HHbe_A1_100809","1-4","female"
"be_A1_100810","HHbe_A1_100810","1-4","female"
"be_A1_100811","HHbe_A1_100811","18-29","female"
"be_A1_100812","HHbe_A1_100812","1-4","male"
"be_A1_100813","HHbe_A1_100813","0-0","male"
"be_A1_100814","HHbe_A1_100814","1-4","male"
"be_A1_100815","HHbe_A1_100815","1-4","female"
"be_A1_100816","HHbe_A1_100816","0-0","male"
"be_A1_100817","HHbe_A1_100817","1-4","female"
"be_A1_100818","HHbe_A1_100818","1-4","male"
"be_A1_100819","HHbe_A1_100819","5-11","male"
"be_A1_100820","HHbe_A1_100820","18-29","female"
"be_A1_100821","HHbe_A1_100821","18-29","female"
"be_A1_100822","HHbe_A1_100822","5-11","female"
"be_A1_100823","HHbe_A1_100823","0-0","male"
"be_A1_100824","HHbe_A1_100824","1-4","female"
"be_A1_100825","HHbe_A1_100825","1-4","male"
"be_A1_100826","HHbe_A1_100826","1-4","male"
"be_A1_100827","HHbe_A1_100827","1-4","female"
"be_A1_100828","HHbe_A1_100828","70-120","female"
"be_A1_100829","HHbe_A1_100829","0-0","female"
"be_A1_100830","HHbe_A1_100830","5-11","female"
"be_A1_100831","HHbe_A1_100831","18-29","male"
"be_A1_100832","HHbe_A1_100832","0-0","male"
"be_A1_100833","HHbe_A1_100833","5-11","female"
"be_A1_100834","HHbe_A1_100834","5-11","female"
"be_A1_100835","HHbe_A1_100835","30-39","male"
"be_A1_100836","HHbe_A1_100836","70-120","female"
"be_A1_100837","HHbe_A1_100837","70-120","male"
"be_A1_100838","HHbe_A1_100838","70-120","male"
"be_A1_100839","HHbe_A1_100839","70-120","female"
"be_A1_100840","HHbe_A1_100840","70-120","male"
"be_A1_100841","HHbe_A1_100841","60-69","female"
"be_A1_100842","HHbe_A1_100842","30-39","female"
"be_A1_100843","HHbe_A1_100843","60-69","male"
"be_A1_100844","HHbe_A1_100844","70-120","male"
"be_A1_100845","HHbe_A1_100845","12-15","female"
"be_A1_100846","HHbe_A1_100846","18-29","male"
"be_A1_100847","HHbe_A1_100847","1-4","male"
"be_A1_100848","HHbe_A1_100848","70-120","male"
"be_A1_100849","HHbe_A1_100849","5-11","female"
"be_A1_100850","HHbe_A1_100850","1-4","female"
"be_A1_100851","HHbe_A1_100851","1-4","male"
"be_A1_100852","HHbe_A1_100852","12-15","male"
"be_A1_100853","HHbe_A1_100853","12-15","male"
"be_A1_100854","HHbe_A1_100854","1-4","female"
"be_A1_100855","HHbe_A1_100855","1-4","female"
"be_A1_100856","HHbe_A1_100856","5-11","male"
"be_A1_100857","HHbe_A1_100857","1-4","female"
"be_A1_100858","HHbe_A1_100858","12-15","female"
"be_A1_100859","HHbe_A1_100859","0-0","male"
"be_A1_100860","HHbe_A1_100860","5-11","male"
"be_A1_100861","HHbe_A1_100861","0-0","female"
"be_A1_100862","HHbe_A1_100862","1-4","female"
"be_A1_100863","HHbe_A1_100863","5-11","male"
"be_A1_100864","HHbe_A1_100864","18-29","female"
"be_A1_100865","HHbe_A1_100865","1-4","male"
"be_A1_100866","HHbe_A1_100866","1-4","female"
"be_A1_100867","HHbe_A1_100867","5-11","female"
"be_A1_100868","HHbe_A1_100868","0-0","male"
"be_A1_100869","HHbe_A1_100869","12-15","female"
"be_A1_100870","HHbe_A1_100870","1-4","male"
"be_A1_100871","HHbe_A1_100871","1-4","male"
"be_A1_100872","HHbe_A1_100872","5-11","female"
"be_A1_100873","HHbe_A1_100873","16-17","male"
"be_A1_100874","HHbe_A1_100874","1-4","male"
"be_A1_100875","HHbe_A1_100875","60-69","female"
"be_A1_100876","HHbe_A1_100876","30-39","male"
"be_A1_100877","HHbe_A1_100877","18-29","female"
"be_A1_100878","HHbe_A1_100878","0-0","female"
"be_A1_100879","HHbe_A1_100879","1-4","female"
"be_A1_100880","HHbe_A1_100880","1-4","female"
"be_A1_100881","HHbe_A1_100881","70-120","female"
"be_A1_100882","HHbe_A1_100882","5-11","female"
"be_A1_100883","HHbe_A1_100883","30-39","male"
"be_A1_100884","HHbe_A1_100884","30-39","female"
"be_A1_100885","HHbe_A1_100885","1-4","female"
"be_A1_100886","HHbe_A1_100886","1-4","male"
"be_A1_100887","HHbe_A1_100887","1-4","female"
"be_A1_100888","HHbe_A1_100888","1-4","male"
"be_A1_100889","HHbe_A1_100889","0-0","female"
"be_A1_100890","HHbe_A1_100890","1-4","female"
"be_A1_100891","HHbe_A1_100891","5-11","male"
"be_A1_100892","HHbe_A1_100892","1-4","female"
"be_A1_100895","HHbe_A1_100895","5-11","female"
"be_A1_100896","HHbe_A1_100896","0-0","female"
"be_A1_100897","HHbe_A1_100897","1-4","female"
"be_A1_100898","HHbe_A1_100898","1-4","male"
"be_A1_100899","HHbe_A1_100899","1-4","female"
"be_A1_100900","HHbe_A1_100900","1-4","female"
"be_A1_100901","HHbe_A1_100901","5-11","female"
"be_A1_100902","HHbe_A1_100902","12-15","male"
"be_A1_100903","HHbe_A1_100903","18-29","male"
"be_A1_100904","HHbe_A1_100904","5-11","male"
"be_A1_100905","HHbe_A1_100905","5-11","female"
"be_A1_100906","HHbe_A1_100906","1-4","male"
"be_A1_100907","HHbe_A1_100907","5-11","male"
"be_A1_100908","HHbe_A1_100908","5-11","female"
"be_A1_100909","HHbe_A1_100909","12-15","female"
"be_A1_100910","HHbe_A1_100910","5-11","female"
"be_A1_100911","HHbe_A1_100911","12-15","female"
"be_A1_100912","HHbe_A1_100912","5-11","male"
"be_A1_100913","HHbe_A1_100913","1-4","male"
"be_A1_100914","HHbe_A1_100914","16-17","male"
"be_A1_100915","HHbe_A1_100915","1-4","female"
"be_A1_100916","HHbe_A1_100916","5-11","female"
"be_A1_100917","HHbe_A1_100917","0-0","male"
"be_A1_100918","HHbe_A1_100918","1-4","female"
"be_A1_100919","HHbe_A1_100919","0-0","male"
"be_A1_100920","HHbe_A1_100920","5-11","male"
"be_A1_100921","HHbe_A1_100921","5-11","male"
"be_A1_100922","HHbe_A1_100922","0-0","female"
"be_A1_100923","HHbe_A1_100923","1-4","male"
"be_A1_100924","HHbe_A1_100924","1-4","female"
"be_A1_100925","HHbe_A1_100925","1-4","male"
"be_A1_100926","HHbe_A1_100926","1-4","male"
"be_A1_100927","HHbe_A1_100927","1-4","female"
"be_A1_100928","HHbe_A1_100928","18-29","female"
"be_A1_100929","HHbe_A1_100929","5-11","female"
"be_A1_100930","HHbe_A1_100930","5-11","female"
"be_A1_100931","HHbe_A1_100931","12-15","female"
"be_A1_100932","HHbe_A1_100932","0-0","male"
"be_A1_100933","HHbe_A1_100933","30-39","female"
"be_A1_100934","HHbe_A1_100934","0-0","female"
"be_A1_100935","HHbe_A1_100935","1-4",NA
"be_A1_100936","HHbe_A1_100936","5-11","male"
"be_A1_100937","HHbe_A1_100937","16-17","female"
"be_A1_100938","HHbe_A1_100938","16-17","female"
"be_A1_100939","HHbe_A1_100939","1-4","female"
"be_A1_100940","HHbe_A1_100940","5-11","male"
"be_A1_100941","HHbe_A1_100941","12-15","female"
"be_A1_100942","HHbe_A1_100942","5-11","male"
"be_A1_100943","HHbe_A1_100943","1-4","male"
"be_A1_100944","HHbe_A1_100944","1-4","female"
"be_A1_100945","HHbe_A1_100945","1-4","female"
"be_A1_100946","HHbe_A1_100946","5-11","male"
"be_A1_100947","HHbe_A1_100947","5-11","female"
"be_A1_100948","HHbe_A1_100948","16-17","male"
"be_A1_100949","HHbe_A1_100949","12-15","male"
"be_A1_100950","HHbe_A1_100950","5-11","female"
"be_A1_100951","HHbe_A1_100951","12-15","male"
"be_A1_100952","HHbe_A1_100952","12-15","female"
"be_A1_100953","HHbe_A1_100953","1-4","male"
"be_A1_100954","HHbe_A1_100954","5-11","female"
"be_A1_100955","HHbe_A1_100955","5-11","male"
"be_A1_100956","HHbe_A1_100956","5-11","female"
"be_A1_100957","HHbe_A1_100957","5-11","male"
"be_A1_100958","HHbe_A1_100958","5-11","female"
"be_A1_100959","HHbe_A1_100959","5-11","male"
"be_A1_100960","HHbe_A1_100960","40-49","female"
"be_A1_100961","HHbe_A1_100961","1-4","male"
"be_A1_100962","HHbe_A1_100962","30-39","female"
